,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
955,133,289,6.0,0.0,0.332,0.332,2.0,8
956,134,289,10.0,0.336,0.34,0.004,10.0,8
957,135,289,9.0,0.344,0.38,0.0359999999999999,1.0,8
958,136,289,10.0,0.384,0.5,0.1159999999999999,10.0,8
959,137,289,5.0,0.504,0.74,0.236,9.0,8
960,140,289,3.0,0.752,1.072,0.32,3.0,8
961,141,289,2.0,1.076,2.688,1.612,8.0,8
962,159,290,6.0,0.0,0.412,0.412,3.0,8
963,160,290,5.0,0.416,4.008,3.592,9.0,8
964,161,291,5.0,0.0,0.228,0.228,7.0,8
965,162,291,10.0,0.232,0.236,0.004,10.0,8
966,163,291,9.0,0.24,0.392,0.152,2.0,8
967,164,291,10.0,0.396,0.4,0.004,10.0,8
968,165,291,6.0,0.404,0.416,0.012,1.0,8
969,166,291,10.0,0.42,0.636,0.216,10.0,8
970,167,291,3.0,0.64,0.652,0.012,3.0,8
971,168,291,10.0,0.656,0.68,0.024,10.0,8
972,179,292,5.0,0.0,1.052,1.052,9.0,8
973,184,293,5.0,0.0,0.008,0.008,9.0,8
974,185,293,10.0,0.012,0.292,0.2799999999999999,10.0,8
975,186,293,6.0,0.296,0.488,0.192,2.0,8
976,187,293,10.0,0.492,0.636,0.144,10.0,8
977,188,293,6.0,0.64,0.964,0.3239999999999999,2.0,8
978,189,293,10.0,0.968,0.972,0.004,10.0,8
979,190,293,3.0,0.976,1.284,0.308,1.0,8
980,192,293,6.0,1.292,1.296,0.004,2.0,8
981,193,293,10.0,1.3,1.308,0.008,10.0,8
982,194,293,9.0,1.312,1.616,0.304,3.0,8
983,195,293,10.0,1.62,1.624,0.004,10.0,8
984,196,293,6.0,1.628,1.984,0.3559999999999998,2.0,8
985,212,294,6.0,0.0,0.316,0.316,2.0,8
986,214,294,9.0,0.324,0.548,0.224,1.0,8
987,215,294,10.0,0.552,0.556,0.004,10.0,8
988,216,294,6.0,0.56,0.924,0.364,2.0,8
989,218,294,3.0,0.932,1.456,0.5239999999999999,3.0,8
990,234,295,6.0,0.0,0.232,0.232,2.0,8
991,235,295,10.0,0.236,0.24,0.0039999999999999,10.0,8
992,236,295,9.0,0.244,0.52,0.276,1.0,8
993,237,295,10.0,0.524,0.528,0.004,10.0,8
994,238,295,6.0,0.532,0.704,0.1719999999999999,2.0,8
995,239,295,10.0,0.708,0.712,0.004,10.0,8
996,240,295,3.0,0.716,0.992,0.276,3.0,8
997,242,295,6.0,1.0,1.224,0.2239999999999999,2.0,8
998,243,295,10.0,1.228,1.232,0.004,10.0,8
999,244,295,9.0,1.236,2.236,1.0000000000000002,1.0,8
1000,254,296,6.0,0.0,0.232,0.232,2.0,8
1001,255,296,10.0,0.236,0.34,0.104,10.0,8
1002,256,296,6.0,0.344,0.348,0.004,2.0,8
1003,258,296,9.0,0.356,0.368,0.012,1.0,8
1004,259,296,10.0,0.372,0.376,0.004,10.0,8
1005,260,296,9.0,0.38,1.292,0.912,1.0,8
1006,270,297,5.0,0.0,0.292,0.292,7.0,8
1007,271,297,10.0,0.296,0.3,0.004,10.0,8
1008,272,297,2.0,0.304,3.092,2.7880000000000003,8.0,8
1009,282,298,5.0,0.0,0.348,0.348,9.0,8
1010,283,298,10.0,0.352,0.36,0.008,10.0,8
1011,284,298,8.0,0.364,0.788,0.424,8.0,8
1012,294,299,5.0,0.0,1.052,1.052,8.0,8
1013,299,300,5.0,0.0,0.5,0.5,9.0,8
1014,300,300,10.0,0.504,0.524,0.02,10.0,8
1015,301,300,2.0,0.528,3.252,2.724,8.0,8
1016,304,301,7.0,0.0,0.024,0.024,5.0,8
1017,305,301,8.0,0.028,0.044,0.0159999999999999,9.0,8
1018,306,301,9.0,0.048,0.272,0.224,1.0,8
1019,307,301,10.0,0.276,0.284,0.008,10.0,8
1020,308,301,5.0,0.288,0.344,0.0559999999999999,7.0,8
1021,310,301,6.0,0.352,0.356,0.004,2.0,8
1022,312,301,10.0,0.5,0.52,0.02,10.0,8
1023,313,301,10.0,0.532,0.54,0.008,10.0,8
1024,314,301,5.0,0.544,1.336,0.792,7.0,8
1025,333,302,2.0,0.0,0.316,0.316,9.0,8
1026,334,302,10.0,0.32,0.332,0.012,10.0,8
1027,335,302,4.0,0.336,0.348,0.012,4.0,8
1028,336,302,10.0,0.352,0.516,0.164,10.0,8
1029,345,303,8.0,0.0,0.308,0.308,9.0,8
1030,346,303,10.0,0.312,0.336,0.024,10.0,8
1031,347,303,5.0,0.34,0.944,0.6040000000000001,7.0,8
1032,352,304,5.0,0.0,0.456,0.456,9.0,8
1033,362,305,5.0,0.0,4.0120000000000005,4.0120000000000005,9.0,8
1034,363,306,5.0,0.0,1.3,1.3,9.0,8
1035,370,307,2.0,0.0,0.332,0.332,9.0,8
1036,371,307,10.0,0.336,0.34,0.004,10.0,8
1037,372,307,5.0,0.344,0.4,0.0559999999999999,8.0,8
1038,374,307,10.0,0.408,0.412,0.004,10.0,8
1039,385,308,5.0,0.0,2.672,2.672,9.0,8
1040,394,309,1.0,0.0,0.22,0.22,4.0,8
1041,397,309,10.0,0.232,0.236,0.004,10.0,8
1042,398,309,4.0,0.24,0.26,0.02,6.0,8
1043,399,309,10.0,0.264,0.368,0.1039999999999999,10.0,8
1044,400,309,5.0,0.372,0.38,0.008,9.0,8
1045,401,309,10.0,0.384,0.388,0.004,10.0,8
1046,402,309,5.0,0.392,1.328,0.936,9.0,8
1047,407,310,8.0,0.0,0.344,0.344,9.0,8
1048,408,310,10.0,0.348,0.352,0.0039999999999999,10.0,8
1049,409,310,4.0,0.356,0.408,0.052,5.0,8
1050,410,310,10.0,0.412,0.5640000000000001,0.152,10.0,8
1051,414,311,8.0,0.0,0.268,0.268,9.0,8
1052,415,311,10.0,0.272,0.284,0.012,10.0,8
1053,417,311,10.0,0.292,0.324,0.032,10.0,8
1054,418,311,5.0,0.328,0.372,0.0439999999999999,8.0,8
1055,430,312,5.0,0.0,1.304,1.304,9.0,8
1056,433,313,2.0,0.0,0.26,0.26,9.0,8
1057,434,313,10.0,0.264,0.272,0.008,10.0,8
1058,435,313,5.0,0.276,1.32,1.044,7.0,8
1059,438,314,8.0,0.0,0.272,0.272,9.0,8
1060,439,314,10.0,0.276,0.288,0.012,10.0,8
1061,440,314,5.0,0.292,1.32,1.028,8.0,8
1062,443,315,8.0,0.0,0.3,0.3,9.0,8
1063,444,315,10.0,0.304,0.336,0.032,10.0,8
1064,445,315,5.0,0.34,0.52,0.18,7.0,8
1065,469,316,2.0,0.0,0.324,0.324,9.0,8
1066,470,316,10.0,0.328,0.332,0.004,10.0,8
1067,471,316,5.0,0.336,0.92,0.5840000000000001,7.0,8
1068,474,317,5.0,0.0,1.32,1.32,9.0,8
1069,477,318,8.0,0.0,0.172,0.172,9.0,8
1070,478,318,10.0,0.176,0.192,0.016,10.0,8
1071,479,318,10.0,0.32,0.328,0.008,10.0,8
1072,480,318,9.0,0.332,0.348,0.016,3.0,8
1073,481,318,10.0,0.376,0.396,0.02,10.0,8
1074,482,318,4.0,0.4,0.416,0.016,6.0,8
1075,483,318,10.0,0.42,0.428,0.008,10.0,8
1076,484,318,5.0,0.432,1.304,0.8720000000000001,8.0,8
1077,490,319,10.0,0.0,0.092,0.092,10.0,8
1078,491,319,5.0,0.096,1.38,1.284,7.0,8
1079,515,320,2.0,0.0,0.352,0.352,9.0,8
1080,516,320,10.0,0.356,0.38,0.024,10.0,8
1081,517,320,5.0,0.384,0.872,0.488,7.0,8
1082,0,321,5.0,0.0,1.14,1.14,9.0,9
1083,24,322,5.0,0.0,0.256,0.256,7.0,9
1084,25,322,10.0,0.26,0.264,0.004,10.0,9
1085,28,322,7.0,0.276,0.284,0.008,4.0,9
1086,30,322,8.0,0.292,1.416,1.124,9.0,9
1087,42,323,10.0,0.0,0.244,0.244,10.0,9
1088,43,323,6.0,0.248,0.264,0.016,3.0,9
1089,44,323,10.0,0.268,0.46,0.192,10.0,9
1090,45,323,3.0,0.464,3.208,2.744,1.0,9
1091,48,324,5.0,0.0,0.044,0.044,8.0,9
1092,49,324,6.0,0.048,0.26,0.212,2.0,9
1093,50,324,10.0,0.264,0.276,0.012,10.0,9
1094,52,324,10.0,0.284,0.3,0.0159999999999999,10.0,9
1095,53,324,3.0,0.304,3.2,2.8960000000000004,1.0,9
1096,57,325,6.0,0.0,0.276,0.276,3.0,9
1097,59,325,9.0,0.284,1.128,0.8440000000000001,1.0,9
1098,66,326,5.0,0.0,0.224,0.224,9.0,9
1099,68,326,6.0,0.232,0.392,0.16,3.0,9
1100,69,326,10.0,0.396,0.4,0.004,10.0,9
1101,70,326,9.0,0.404,1.56,1.156,1.0,9
1102,83,327,5.0,0.0,0.216,0.216,9.0,9
1103,85,327,6.0,0.224,0.408,0.184,3.0,9
1104,86,327,10.0,0.412,0.416,0.004,10.0,9
1105,87,327,3.0,0.42,2.036,1.616,1.0,9
1106,96,328,10.0,0.0,0.2,0.2,10.0,9
1107,97,328,5.0,0.204,0.212,0.0079999999999999,9.0,9
1108,98,328,6.0,0.216,0.416,0.2,3.0,9
1109,100,328,9.0,0.424,3.208,2.7840000000000003,1.0,9
1110,103,329,5.0,0.0,0.228,0.228,7.0,9
1111,104,329,10.0,0.232,0.34,0.108,10.0,9
1112,105,329,2.0,0.344,0.444,0.0999999999999999,8.0,9
1113,106,329,10.0,0.448,0.452,0.004,10.0,9
1114,107,329,6.0,0.456,3.2840000000000003,2.8280000000000003,1.0,9
1115,111,330,6.0,0.0,0.228,0.228,2.0,9
1116,113,330,3.0,0.236,1.748,1.512,1.0,9
1117,126,331,6.0,0.0,0.236,0.236,1.0,9
1118,127,331,10.0,0.24,0.244,0.004,10.0,9
1119,128,331,9.0,0.248,0.504,0.256,2.0,9
1120,129,331,10.0,0.508,0.512,0.004,10.0,9
1121,130,331,6.0,0.516,0.668,0.152,1.0,9
1122,132,331,6.0,0.676,0.684,0.008,1.0,9
1123,133,331,10.0,0.6880000000000001,1.128,0.44,10.0,9
1124,148,332,5.0,0.0,0.004,0.004,9.0,9
1125,150,332,6.0,0.012,3.336,3.324,1.0,9
1126,154,333,6.0,0.0,0.5680000000000001,0.5680000000000001,1.0,9
1127,176,334,6.0,0.0,0.26,0.26,2.0,9
1128,177,334,10.0,0.264,0.268,0.004,10.0,9
1129,178,334,3.0,0.272,3.244,2.9720000000000004,1.0,9
1130,188,335,6.0,0.0,0.248,0.248,2.0,9
1131,190,335,3.0,0.256,2.56,2.3040000000000003,1.0,9
1132,212,336,10.0,0.0,0.016,0.016,10.0,9
1133,213,336,6.0,0.02,0.312,0.292,3.0,9
1134,215,336,9.0,0.32,0.632,0.312,1.0,9
1135,226,337,6.0,0.0,0.228,0.228,1.0,9
1136,228,337,3.0,0.236,0.344,0.108,3.0,9
1137,229,337,10.0,0.348,0.356,0.0079999999999999,10.0,9
1138,230,337,6.0,0.36,0.368,0.008,1.0,9
1139,231,337,10.0,0.372,0.556,0.184,10.0,9
1140,236,338,5.0,0.0,0.236,0.236,7.0,9
1141,237,338,6.0,0.24,0.392,0.152,3.0,9
1142,238,338,10.0,0.396,0.4,0.004,10.0,9
1143,239,338,9.0,0.404,3.2,2.7960000000000003,1.0,9
1144,246,339,6.0,0.0,0.356,0.356,3.0,9
1145,248,339,9.0,0.364,3.22,2.8560000000000003,1.0,9
1146,251,340,5.0,0.0,0.232,0.232,9.0,9
1147,252,340,10.0,0.236,0.516,0.28,10.0,9
1148,253,340,3.0,0.52,1.496,0.976,1.0,9
1149,277,341,2.0,0.0,1.588,1.588,9.0,9
1150,282,342,5.0,0.0,1.5,1.5,7.0,9
1151,293,343,4.0,0.0,1.228,1.228,5.0,9
1152,306,344,5.0,0.0,0.328,0.328,7.0,9
1153,307,344,10.0,0.332,0.336,0.004,10.0,9
1154,308,344,7.0,0.34,0.68,0.34,6.0,9
1155,309,344,8.0,0.684,1.136,0.452,9.0,9
1156,310,344,10.0,1.14,1.64,0.5,10.0,9
1157,316,345,2.0,0.0,0.872,0.872,7.0,9
1158,346,346,2.0,0.0,1.112,1.112,8.0,9
1159,347,346,10.0,1.116,1.124,0.008,10.0,9
1160,348,346,5.0,1.128,1.148,0.02,7.0,9
1161,351,346,10.0,1.16,1.176,0.016,10.0,9
1162,352,346,9.0,1.18,1.192,0.012,1.0,9
1163,353,346,10.0,1.196,1.2,0.004,10.0,9
1164,354,346,9.0,1.204,1.232,0.028,1.0,9
1165,368,347,8.0,0.0,0.628,0.628,9.0,9
1166,394,348,2.0,0.0,0.6880000000000001,0.6880000000000001,7.0,9
1167,421,349,8.0,0.0,0.628,0.628,9.0,9
1168,422,349,9.0,0.632,1.6,0.968,2.0,9
1169,432,350,9.0,0.0,0.108,0.108,3.0,9
1170,433,350,10.0,0.112,0.384,0.272,10.0,9
1171,434,350,8.0,0.388,0.8160000000000001,0.428,8.0,9
1172,441,351,6.0,0.0,0.136,0.136,2.0,9
1173,442,351,5.0,0.14,0.148,0.0079999999999999,8.0,9
1174,443,351,4.0,0.152,0.656,0.504,4.0,9
1175,452,352,6.0,0.0,0.024,0.024,3.0,9
1176,453,352,5.0,0.028,0.036,0.008,8.0,9
1177,455,352,4.0,0.044,0.052,0.008,5.0,9
1178,456,352,5.0,0.056,0.68,0.624,8.0,9
1179,458,352,6.0,0.6880000000000001,1.156,0.4679999999999998,3.0,9
1180,477,353,3.0,0.0,1.62,1.62,2.0,9
1181,482,354,3.0,0.0,1.436,1.436,3.0,9
1182,493,355,3.0,0.0,1.576,1.576,3.0,9
1183,502,356,3.0,0.0,1.608,1.608,3.0,9
1184,511,357,3.0,0.0,1.588,1.588,3.0,9
1185,522,358,9.0,0.0,1.596,1.596,2.0,9
1186,540,359,10.0,0.0,0.048,0.048,10.0,9
1187,541,359,9.0,0.052,0.88,0.828,3.0,9
1188,553,360,8.0,0.0,0.488,0.488,9.0,9
1189,555,360,5.0,0.496,0.5,0.004,7.0,9
1190,556,360,4.0,0.504,0.512,0.008,5.0,9
1191,557,360,5.0,0.516,0.7000000000000001,0.184,7.0,9
1192,558,360,10.0,0.704,0.8200000000000001,0.1160000000000001,10.0,9
1193,559,360,5.0,0.8240000000000001,1.04,0.2159999999999999,7.0,9
1194,560,360,10.0,1.044,1.264,0.2199999999999999,10.0,9
1195,0,361,5.0,0.0,0.224,0.224,9.0,10
1196,1,361,10.0,0.228,0.24,0.0119999999999999,10.0,10
1197,2,361,8.0,0.244,0.644,0.4,7.0,10
1198,14,362,4.0,0.0,0.476,0.476,5.0,10
1199,36,363,4.0,0.0,0.368,0.368,5.0,10
1200,37,363,10.0,0.372,0.384,0.012,10.0,10
1201,38,363,4.0,0.388,0.652,0.264,5.0,10
1202,39,363,10.0,0.656,0.6960000000000001,0.04,10.0,10
1203,40,363,5.0,0.7000000000000001,1.024,0.3239999999999999,8.0,10
1204,66,364,5.0,0.0,0.22,0.22,9.0,10
1205,67,364,10.0,0.224,0.228,0.004,10.0,10
1206,68,364,4.0,0.232,0.244,0.0119999999999999,5.0,10
1207,70,364,4.0,0.252,0.5760000000000001,0.324,5.0,10
1208,71,364,10.0,0.58,0.656,0.076,10.0,10
1209,82,365,10.0,0.0,0.256,0.256,10.0,10
1210,83,365,6.0,0.26,0.316,0.0559999999999999,3.0,10
1211,84,365,10.0,0.32,0.34,0.02,10.0,10
1212,85,365,3.0,0.344,0.876,0.532,1.0,10
1213,94,366,4.0,0.0,0.224,0.224,5.0,10
1214,95,366,10.0,0.228,0.32,0.092,10.0,10
1215,96,366,5.0,0.324,0.4,0.076,7.0,10
1216,97,366,10.0,0.404,0.408,0.004,10.0,10
1217,98,366,9.0,0.412,0.848,0.4359999999999999,1.0,10
1218,124,367,4.0,0.0,0.324,0.324,6.0,10
1219,125,367,10.0,0.328,0.332,0.004,10.0,10
1220,126,367,1.0,0.336,0.796,0.46,5.0,10
1221,150,368,4.0,0.0,0.5640000000000001,0.5640000000000001,5.0,10
1222,163,369,4.0,0.0,0.376,0.376,5.0,10
1223,164,369,10.0,0.38,0.524,0.144,10.0,10
1224,175,370,10.0,0.0,0.02,0.02,10.0,10
1225,176,370,4.0,0.024,0.24,0.216,5.0,10
1226,177,370,10.0,0.244,0.38,0.136,10.0,10
1227,178,370,5.0,0.384,1.56,1.1760000000000002,9.0,10
1228,187,371,5.0,0.0,0.212,0.212,7.0,10
1229,188,371,10.0,0.216,0.236,0.02,10.0,10
1230,189,371,1.0,0.24,3.184,2.944,5.0,10
1231,193,372,10.0,0.0,0.208,0.208,10.0,10
1232,194,372,4.0,0.212,0.224,0.012,4.0,10
1233,195,372,10.0,0.228,0.252,0.0239999999999999,10.0,10
1234,197,372,10.0,0.26,0.28,0.02,10.0,10
1235,198,372,10.0,0.488,0.516,0.028,10.0,10
1236,199,372,7.0,0.54,0.64,0.0999999999999999,5.0,10
1237,200,372,10.0,0.644,0.648,0.004,10.0,10
1238,201,372,8.0,0.652,3.208,2.556,9.0,10
1239,207,373,10.0,0.0,0.272,0.272,10.0,10
1240,208,373,1.0,0.276,1.072,0.796,5.0,10
1241,223,374,4.0,0.0,0.24,0.24,4.0,10
1242,225,374,7.0,0.248,3.072,2.824,5.0,10
1243,240,375,4.0,0.0,0.36,0.36,5.0,10
1244,241,375,10.0,0.364,0.488,0.124,10.0,10
1245,242,375,5.0,0.492,1.048,0.556,8.0,10
1246,249,376,4.0,0.0,0.296,0.296,4.0,10
1247,250,376,10.0,0.3,0.304,0.004,10.0,10
1248,251,376,1.0,0.308,2.86,2.552,5.0,10
1249,258,377,5.0,0.0,0.292,0.292,8.0,10
1250,260,377,4.0,0.3,0.424,0.124,4.0,10
1251,261,377,10.0,0.428,0.432,0.004,10.0,10
1252,262,377,7.0,0.436,3.22,2.7840000000000003,5.0,10
1253,278,378,5.0,0.0,0.248,0.248,7.0,10
1254,279,378,10.0,0.252,0.288,0.036,10.0,10
1255,280,378,4.0,0.292,0.304,0.012,5.0,10
1256,281,378,10.0,0.308,0.316,0.008,10.0,10
1257,282,378,4.0,0.32,1.204,0.8839999999999999,5.0,10
1258,295,379,5.0,0.0,0.232,0.232,7.0,10
1259,296,379,10.0,0.236,0.244,0.0079999999999999,10.0,10
1260,297,379,1.0,0.248,1.164,0.916,5.0,10
1261,333,380,1.0,0.0,0.236,0.236,6.0,10
1262,334,380,10.0,0.24,0.248,0.008,10.0,10
1263,335,380,4.0,0.252,0.256,0.004,4.0,10
1264,336,380,10.0,0.26,0.444,0.184,10.0,10
1265,337,380,7.0,0.448,3.208,2.76,5.0,10
1266,343,381,2.0,0.0,0.404,0.404,9.0,10
1267,344,381,3.0,0.408,0.56,0.152,2.0,10
1268,356,382,2.0,0.0,0.448,0.448,7.0,10
1269,357,382,3.0,0.452,0.456,0.004,1.0,10
1270,359,382,6.0,0.464,0.468,0.004,3.0,10
1271,360,382,10.0,0.472,0.492,0.0199999999999999,10.0,10
1272,361,382,6.0,0.496,0.516,0.02,3.0,10
1273,363,382,5.0,0.524,0.532,0.008,9.0,10
1274,365,382,1.0,0.54,1.316,0.776,6.0,10
1275,386,383,10.0,0.0,0.18,0.18,10.0,10
1276,387,383,5.0,0.184,0.796,0.6120000000000001,7.0,10
1277,388,383,6.0,0.8,0.808,0.008,3.0,10
1278,389,383,10.0,0.812,0.844,0.0319999999999999,10.0,10
1279,390,383,10.0,0.864,0.888,0.024,10.0,10
1280,391,383,9.0,0.892,0.904,0.012,2.0,10
1281,392,383,8.0,0.908,0.916,0.008,9.0,10
1282,393,383,10.0,0.92,0.936,0.016,10.0,10
1283,394,383,4.0,0.94,0.948,0.008,4.0,10
1284,396,383,5.0,0.956,1.64,0.684,7.0,10
1285,403,384,7.0,0.0,0.264,0.264,4.0,10
1286,404,384,8.0,0.268,0.608,0.3399999999999999,8.0,10
1287,405,384,10.0,0.612,0.62,0.008,10.0,10
1288,434,385,7.0,0.0,0.248,0.248,4.0,10
1289,436,385,8.0,0.256,0.544,0.288,8.0,10
1290,438,385,9.0,0.552,1.196,0.6439999999999999,2.0,10
1291,454,386,5.0,0.0,1.212,1.212,8.0,10
1292,476,387,2.0,0.0,0.472,0.472,7.0,10
1293,477,387,3.0,0.476,0.708,0.2319999999999999,3.0,10
1294,478,387,2.0,0.712,1.288,0.5760000000000001,7.0,10
1295,494,388,10.0,0.0,1.224,1.224,10.0,10
1296,502,389,8.0,0.0,1.168,1.168,7.0,10
1297,520,390,6.0,0.0,0.804,0.804,3.0,10
1298,529,391,2.0,0.0,0.792,0.792,7.0,10
1299,542,392,6.0,0.0,1.024,1.024,3.0,10
1300,557,393,3.0,0.0,0.752,0.752,3.0,10
1301,558,393,2.0,0.756,1.168,0.4119999999999999,7.0,10
1302,575,394,5.0,0.0,0.208,0.208,9.0,10
1303,577,394,2.0,0.216,1.248,1.032,8.0,10
1304,586,395,9.0,0.0,1.22,1.22,3.0,10
1305,594,396,2.0,0.0,0.56,0.56,7.0,10
1306,596,396,3.0,0.5680000000000001,1.228,0.6599999999999999,3.0,10
1307,628,397,5.0,0.0,0.792,0.792,9.0,10
1308,640,398,10.0,0.0,0.292,0.292,10.0,10
1309,641,398,9.0,0.296,1.128,0.8320000000000001,3.0,10
1310,650,399,6.0,0.0,1.396,1.396,3.0,10
1311,661,400,5.0,0.0,1.804,1.804,9.0,10
