,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
951,84,205,5.0,0.408,0.42,0.0119999999999999,8.0,6
952,85,205,4.0,0.424,0.448,0.024,2.0,6
953,86,205,10.0,0.452,0.46,0.008,10.0,6
954,87,205,5.0,0.464,0.7000000000000001,0.236,8.0,6
955,88,205,10.0,0.704,0.708,0.004,10.0,6
956,91,205,6.0,0.72,0.748,0.028,5.0,6
957,92,205,10.0,0.752,0.772,0.02,10.0,6
958,93,205,5.0,0.776,1.264,0.488,8.0,6
959,101,206,6.0,0.0,0.244,0.244,4.0,6
960,102,206,10.0,0.248,0.252,0.004,10.0,6
961,103,206,3.0,0.256,0.44,0.184,5.0,6
962,104,206,2.0,0.444,0.532,0.088,9.0,6
963,105,206,10.0,0.536,0.544,0.008,10.0,6
964,106,206,3.0,0.548,0.56,0.012,5.0,6
965,107,206,10.0,0.5640000000000001,0.5680000000000001,0.004,10.0,6
966,108,206,3.0,0.5720000000000001,0.632,0.0599999999999999,5.0,6
967,110,206,2.0,0.64,0.652,0.012,9.0,6
968,111,206,3.0,0.656,0.6880000000000001,0.032,5.0,6
969,134,207,5.0,0.0,0.264,0.264,9.0,6
970,135,207,10.0,0.268,0.272,0.004,10.0,6
971,136,207,3.0,0.276,1.064,0.788,5.0,6
972,151,208,5.0,0.0,0.06,0.06,9.0,6
973,152,208,10.0,0.064,0.068,0.004,10.0,6
974,153,208,5.0,0.072,0.26,0.188,9.0,6
975,154,208,6.0,0.264,0.268,0.004,4.0,6
976,155,208,10.0,0.272,0.276,0.004,10.0,6
977,156,208,9.0,0.28,0.524,0.244,5.0,6
978,157,208,8.0,0.528,1.6,1.072,8.0,6
979,170,209,6.0,0.0,0.252,0.252,4.0,6
980,172,209,9.0,0.26,0.276,0.016,5.0,6
981,173,209,10.0,0.28,0.3,0.0199999999999999,10.0,6
982,174,209,9.0,0.304,0.548,0.244,5.0,6
983,175,209,8.0,0.552,0.9,0.348,7.0,6
984,181,210,6.0,0.0,0.24,0.24,6.0,6
985,182,210,10.0,0.244,0.248,0.004,10.0,6
986,183,210,9.0,0.252,0.472,0.22,5.0,6
987,184,210,10.0,0.476,0.592,0.1159999999999999,10.0,6
988,185,210,9.0,0.596,0.628,0.032,5.0,6
989,186,210,10.0,0.632,0.6920000000000001,0.06,10.0,6
990,207,211,6.0,0.0,0.24,0.24,4.0,6
991,209,211,9.0,0.248,1.192,0.944,5.0,6
992,250,212,6.0,0.0,0.232,0.232,6.0,6
993,251,212,10.0,0.236,0.24,0.0039999999999999,10.0,6
994,252,212,9.0,0.244,2.248,2.0040000000000004,5.0,6
995,267,213,10.0,0.0,0.232,0.232,10.0,6
996,268,213,9.0,0.236,0.94,0.7040000000000001,5.0,6
997,283,214,10.0,0.0,0.1,0.1,10.0,6
998,284,214,6.0,0.104,0.276,0.172,4.0,6
999,285,214,10.0,0.28,0.288,0.008,10.0,6
1000,286,214,3.0,0.292,2.268,1.976,5.0,6
1001,303,215,6.0,0.0,2.636,2.636,5.0,6
1002,309,216,6.0,0.0,0.252,0.252,6.0,6
1003,310,216,10.0,0.256,0.26,0.004,10.0,6
1004,311,216,3.0,0.264,2.376,2.112,5.0,6
1005,327,217,6.0,0.0,0.276,0.276,6.0,6
1006,328,217,10.0,0.28,0.284,0.004,10.0,6
1007,329,217,9.0,0.288,0.8200000000000001,0.532,5.0,6
1008,341,218,6.0,0.0,0.264,0.264,4.0,6
1009,342,218,10.0,0.268,0.272,0.004,10.0,6
1010,343,218,3.0,0.276,1.04,0.764,5.0,6
1011,364,219,10.0,0.0,0.012,0.012,10.0,6
1012,365,219,5.0,0.016,0.02,0.004,7.0,6
1013,367,219,5.0,0.028,0.252,0.224,7.0,6
1014,368,219,6.0,0.256,0.48,0.2239999999999999,6.0,6
1015,369,219,10.0,0.484,0.488,0.004,10.0,6
1016,370,219,3.0,0.492,1.168,0.6759999999999999,5.0,6
1017,383,220,5.0,0.0,0.324,0.324,8.0,6
1018,384,220,10.0,0.328,0.332,0.004,10.0,6
1019,385,220,8.0,0.336,0.36,0.0239999999999999,7.0,6
1020,386,220,10.0,0.364,0.376,0.012,10.0,6
1021,387,220,9.0,0.38,0.672,0.292,4.0,6
1022,388,220,10.0,0.676,0.68,0.004,10.0,6
1023,389,220,6.0,0.684,1.452,0.7679999999999999,5.0,6
1024,405,221,2.0,0.0,0.44,0.44,7.0,6
1025,406,221,3.0,0.444,0.76,0.316,6.0,6
1026,407,221,10.0,0.764,0.78,0.016,10.0,6
1027,408,221,3.0,0.784,0.792,0.008,6.0,6
1028,410,221,3.0,0.8,1.096,0.296,6.0,6
1029,418,222,5.0,0.0,0.456,0.456,7.0,6
1030,419,222,6.0,0.46,0.66,0.2,4.0,6
1031,471,223,1.0,0.0,0.268,0.268,2.0,6
1032,473,223,1.0,0.276,0.308,0.0319999999999999,2.0,6
1033,474,223,2.0,0.312,0.324,0.012,8.0,6
1034,475,223,1.0,0.328,0.396,0.068,2.0,6
1035,476,223,2.0,0.4,0.42,0.0199999999999999,8.0,6
1036,477,223,3.0,0.424,0.968,0.544,4.0,6
1037,486,224,5.0,0.0,0.316,0.316,7.0,6
1038,488,224,10.0,0.324,0.332,0.008,10.0,6
1039,490,224,5.0,0.536,0.5680000000000001,0.032,7.0,6
1040,491,224,6.0,0.5720000000000001,0.76,0.1879999999999999,6.0,6
1041,516,225,2.0,0.0,0.264,0.264,8.0,6
1042,517,225,1.0,0.268,0.288,0.02,2.0,6
1043,518,225,2.0,0.292,0.316,0.024,8.0,6
1044,519,225,1.0,0.32,0.364,0.0439999999999999,2.0,6
1045,520,225,2.0,0.368,0.868,0.5,8.0,6
1046,539,226,2.0,0.0,0.2,0.2,7.0,6
1047,540,226,3.0,0.204,0.208,0.004,5.0,6
1048,541,226,10.0,0.212,0.22,0.008,10.0,6
1049,562,227,1.0,0.0,1.232,1.232,2.0,6
1050,576,228,4.0,0.0,0.28,0.28,2.0,6
1051,579,228,10.0,0.292,0.3,0.008,10.0,6
1052,580,228,10.0,0.796,0.8200000000000001,0.024,10.0,6
1053,581,228,5.0,0.8240000000000001,1.264,0.4399999999999999,8.0,6
1054,595,229,10.0,0.0,0.152,0.152,10.0,6
1055,596,229,4.0,0.156,1.272,1.116,2.0,6
1056,610,230,6.0,0.268,0.28,0.012,5.0,6
1057,611,230,5.0,0.284,0.3,0.0159999999999999,7.0,6
1058,612,230,10.0,0.304,0.456,0.152,10.0,6
1059,613,230,1.0,0.46,0.616,0.1559999999999999,2.0,6
1060,626,231,1.0,0.0,1.172,1.172,2.0,6
1061,636,232,7.0,0.0,0.16,0.16,2.0,6
1062,639,232,10.0,0.172,0.176,0.0039999999999999,10.0,6
1063,640,232,10.0,0.308,0.324,0.016,10.0,6
1064,641,232,8.0,0.328,0.336,0.008,7.0,6
1065,642,232,7.0,0.34,1.824,1.484,2.0,6
1066,652,233,1.0,0.0,0.232,0.232,2.0,6
1067,655,233,10.0,0.244,0.252,0.008,10.0,6
1068,674,234,4.0,0.0,0.972,0.972,2.0,6
1069,687,235,4.0,0.0,0.368,0.368,2.0,6
1070,689,235,5.0,0.376,0.38,0.004,9.0,6
1071,691,235,10.0,0.388,0.396,0.008,10.0,6
1072,711,236,4.0,0.0,0.132,0.132,2.0,6
1073,713,236,5.0,0.14,0.144,0.004,8.0,6
1074,714,236,4.0,0.148,0.152,0.004,2.0,6
1075,717,236,10.0,0.164,0.176,0.0119999999999999,10.0,6
1076,730,237,4.0,0.0,0.156,0.156,2.0,6
1077,731,237,5.0,0.16,0.164,0.004,9.0,6
1078,733,237,10.0,0.172,0.18,0.0079999999999999,10.0,6
1079,734,237,10.0,0.552,0.56,0.008,10.0,6
1080,736,237,5.0,0.5680000000000001,1.832,1.264,9.0,6
1081,740,238,1.0,0.0,0.216,0.216,2.0,6
1082,741,238,2.0,0.22,0.224,0.004,8.0,6
1083,743,238,10.0,0.232,0.24,0.0079999999999999,10.0,6
1084,758,239,1.0,0.0,0.136,0.136,2.0,6
1085,759,239,2.0,0.14,0.156,0.0159999999999999,7.0,6
1086,761,239,10.0,0.164,0.172,0.008,10.0,6
1087,782,240,1.0,0.004,0.06,0.0559999999999999,2.0,6
1088,783,240,2.0,0.064,0.088,0.0239999999999999,9.0,6
1089,784,240,1.0,0.092,0.124,0.032,2.0,6
1090,785,240,2.0,0.128,0.16,0.032,9.0,6
1091,786,240,10.0,0.164,0.176,0.0119999999999999,10.0,6
1092,0,241,5.0,0.0,0.264,0.264,7.0,7
1093,1,241,4.0,0.268,0.272,0.004,1.0,7
1094,2,241,10.0,0.276,0.28,0.004,10.0,7
1095,3,241,1.0,0.284,0.712,0.4279999999999999,2.0,7
1096,4,241,10.0,0.716,0.72,0.004,10.0,7
1097,5,241,4.0,0.724,0.732,0.008,1.0,7
1098,6,241,5.0,0.736,0.752,0.016,7.0,7
1099,7,241,10.0,0.756,0.888,0.132,10.0,7
1100,19,242,10.0,0.0,0.232,0.232,10.0,7
1101,20,242,1.0,0.236,0.408,0.172,2.0,7
1102,41,243,4.0,0.0,0.272,0.272,1.0,7
1103,43,243,7.0,0.28,0.476,0.196,2.0,7
1104,44,243,8.0,0.48,1.856,1.376,8.0,7
1105,69,244,4.0,0.0,0.4,0.4,2.0,7
1106,70,244,5.0,0.404,0.92,0.516,7.0,7
1107,71,244,10.0,0.924,0.928,0.004,10.0,7
1108,72,244,2.0,0.932,3.228,2.2960000000000003,8.0,7
1109,80,245,5.0,0.004,0.252,0.248,9.0,7
1110,81,245,10.0,0.256,0.26,0.004,10.0,7
1111,82,245,8.0,0.264,2.332,2.068,8.0,7
1112,94,246,5.0,0.0,0.256,0.256,7.0,7
1113,95,246,10.0,0.26,0.264,0.004,10.0,7
1114,96,246,2.0,0.268,2.436,2.168,8.0,7
1115,108,247,10.0,0.0,0.244,0.244,10.0,7
1116,109,247,5.0,0.248,2.324,2.076,8.0,7
1117,116,248,5.0,0.0,0.252,0.252,9.0,7
1118,118,248,2.0,0.26,2.32,2.06,8.0,7
1119,127,249,10.0,0.0,0.256,0.256,10.0,7
1120,128,249,8.0,0.26,2.2880000000000003,2.0280000000000005,8.0,7
1121,135,250,10.0,0.0,0.228,0.228,10.0,7
1122,136,250,5.0,0.232,2.356,2.124,8.0,7
1123,154,251,4.0,0.0,0.26,0.26,2.0,7
1124,155,251,5.0,0.264,1.572,1.308,8.0,7
1125,176,252,4.0,0.0,0.316,0.316,3.0,7
1126,177,252,10.0,0.32,0.324,0.004,10.0,7
1127,178,252,7.0,0.328,0.492,0.1639999999999999,2.0,7
1128,179,252,10.0,0.496,0.5,0.004,10.0,7
1129,180,252,7.0,0.504,0.528,0.024,2.0,7
1130,182,252,8.0,0.536,1.24,0.704,9.0,7
1131,190,253,4.0,0.0,0.22,0.22,3.0,7
1132,191,253,10.0,0.224,0.228,0.004,10.0,7
1133,192,253,7.0,0.232,0.468,0.236,2.0,7
1134,193,253,8.0,0.472,0.944,0.472,9.0,7
1135,211,254,4.0,0.0,0.228,0.228,1.0,7
1136,212,254,10.0,0.232,0.236,0.004,10.0,7
1137,213,254,7.0,0.24,0.448,0.208,2.0,7
1138,215,254,8.0,0.456,0.8200000000000001,0.364,7.0,7
1139,231,255,5.0,0.0,0.256,0.256,9.0,7
1140,232,255,4.0,0.26,0.332,0.072,3.0,7
1141,233,255,10.0,0.336,0.34,0.004,10.0,7
1142,234,255,1.0,0.344,0.872,0.528,2.0,7
1143,254,256,4.0,0.0,0.22,0.22,1.0,7
1144,255,256,10.0,0.224,0.232,0.008,10.0,7
1145,256,256,7.0,0.236,0.464,0.228,2.0,7
1146,257,256,8.0,0.468,2.28,1.8120000000000005,8.0,7
1147,266,257,4.0,0.0,0.232,0.232,1.0,7
1148,267,257,10.0,0.236,0.24,0.0039999999999999,10.0,7
1149,268,257,7.0,0.244,2.268,2.024,2.0,7
1150,280,258,4.0,0.0,0.304,0.304,2.0,7
1151,281,258,5.0,0.308,1.12,0.812,9.0,7
1152,298,259,4.0,0.0,1.216,1.216,2.0,7
1153,318,260,4.0,0.0,1.232,1.232,2.0,7
1154,336,261,1.0,0.0,0.056,0.056,1.0,7
1155,337,261,2.0,0.06,0.6920000000000001,0.6320000000000001,9.0,7
1156,379,262,9.0,0.0,0.456,0.456,4.0,7
1157,380,262,8.0,0.46,0.892,0.432,8.0,7
1158,381,262,10.0,0.896,0.904,0.008,10.0,7
1159,384,262,8.0,1.0,1.012,0.012,8.0,7
1160,385,262,7.0,1.016,1.392,0.3760000000000001,2.0,7
1161,388,262,10.0,1.404,1.408,0.0039999999999997,10.0,7
1162,400,263,5.0,0.0,0.44,0.44,7.0,7
1163,403,263,10.0,0.544,0.5640000000000001,0.02,10.0,7
1164,404,263,6.0,0.5680000000000001,0.648,0.0799999999999999,6.0,7
1165,414,264,7.0,0.0,0.412,0.412,3.0,7
1166,416,264,8.0,0.42,0.428,0.008,9.0,7
1167,417,264,9.0,0.432,0.436,0.004,5.0,7
1168,436,265,1.0,0.0,0.16,0.16,1.0,7
1169,437,265,2.0,0.164,0.604,0.4399999999999999,8.0,7
1170,438,265,10.0,0.608,0.612,0.004,10.0,7
1171,457,266,5.0,0.0,0.48,0.48,9.0,7
1172,459,266,10.0,0.488,0.492,0.004,10.0,7
1173,476,267,2.0,0.0,0.5,0.5,9.0,7
1174,494,268,8.0,0.0,0.432,0.432,8.0,7
1175,496,268,10.0,0.44,0.452,0.012,10.0,7
1176,497,268,10.0,0.74,0.752,0.012,10.0,7
1177,498,268,9.0,0.756,1.008,0.252,6.0,7
1178,513,269,5.0,0.0,0.46,0.46,8.0,7
1179,516,269,10.0,0.672,0.6880000000000001,0.016,10.0,7
1180,517,269,6.0,0.6920000000000001,0.704,0.0119999999999999,5.0,7
1181,518,269,5.0,0.708,0.732,0.024,8.0,7
1182,520,269,6.0,0.74,0.748,0.008,5.0,7
1183,521,269,10.0,0.752,0.756,0.004,10.0,7
1184,541,270,7.0,0.0,0.164,0.164,1.0,7
1185,542,270,8.0,0.168,0.58,0.4119999999999999,7.0,7
1186,543,270,9.0,0.584,0.588,0.004,6.0,7
1187,545,270,10.0,0.728,0.736,0.008,10.0,7
1188,546,270,9.0,0.74,0.76,0.02,6.0,7
1189,547,270,8.0,0.764,1.42,0.6559999999999999,7.0,7
1190,549,270,10.0,1.428,1.432,0.004,10.0,7
1191,561,271,2.0,0.0,0.516,0.516,9.0,7
1192,563,271,10.0,0.524,0.528,0.004,10.0,7
1193,564,271,10.0,0.76,0.788,0.028,10.0,7
1194,565,271,3.0,0.792,1.164,0.3719999999999999,4.0,7
1195,567,271,2.0,1.172,1.472,0.3,9.0,7
1196,578,272,5.0,0.0,0.664,0.664,7.0,7
1197,579,272,6.0,0.668,0.672,0.004,5.0,7
1198,580,272,10.0,0.676,0.684,0.008,10.0,7
1199,581,272,10.0,0.792,0.8240000000000001,0.032,10.0,7
1200,582,272,6.0,0.8280000000000001,1.0,0.1719999999999999,5.0,7
1201,606,273,2.0,0.0,1.048,1.048,8.0,7
1202,628,274,1.0,0.0,0.468,0.468,3.0,7
1203,632,274,10.0,0.608,0.62,0.012,10.0,7
1204,633,274,3.0,0.624,0.64,0.016,5.0,7
1205,634,274,2.0,0.644,1.004,0.36,7.0,7
1206,647,275,1.0,0.0,0.448,0.448,3.0,7
1207,650,275,10.0,0.46,0.464,0.004,10.0,7
1208,677,276,10.0,0.0,0.116,0.116,10.0,7
1209,679,276,10.0,0.124,0.128,0.004,10.0,7
1210,680,276,8.0,0.132,0.448,0.316,7.0,7
1211,682,276,10.0,0.456,0.464,0.008,10.0,7
1212,713,277,8.0,0.0,0.444,0.444,8.0,7
1213,715,277,10.0,0.452,0.46,0.008,10.0,7
1214,716,277,9.0,0.628,0.648,0.02,5.0,7
1215,717,277,8.0,0.652,0.808,0.156,8.0,7
1216,728,278,1.0,0.0,0.428,0.428,3.0,7
1217,729,278,2.0,0.432,0.436,0.004,8.0,7
1218,767,279,1.0,0.0,0.428,0.428,3.0,7
1219,768,279,2.0,0.432,0.436,0.004,8.0,7
1220,770,279,10.0,0.444,0.448,0.004,10.0,7
1221,793,280,1.0,0.0,0.468,0.468,3.0,7
1222,1,281,6.0,0.076,0.084,0.008,5.0,8
1223,3,281,5.0,0.092,0.128,0.036,7.0,8
1224,4,281,4.0,0.132,0.244,0.1119999999999999,3.0,8
1225,5,281,10.0,0.248,0.252,0.004,10.0,8
1226,6,281,1.0,0.256,0.58,0.3239999999999999,2.0,8
1227,7,281,2.0,0.584,2.26,1.6760000000000002,9.0,8
1228,24,282,10.0,0.0,0.256,0.256,10.0,8
1229,25,282,1.0,0.26,0.4,0.14,2.0,8
1230,27,282,4.0,0.408,0.42,0.0119999999999999,1.0,8
1231,28,282,10.0,0.424,0.432,0.008,10.0,8
1232,29,282,5.0,0.436,0.552,0.116,9.0,8
1233,30,282,10.0,0.556,0.56,0.004,10.0,8
1234,31,282,2.0,0.5640000000000001,0.76,0.1959999999999999,7.0,8
1235,32,282,3.0,0.764,1.344,0.5800000000000001,5.0,8
1236,48,283,1.0,0.0,0.208,0.208,1.0,8
1237,49,283,10.0,0.212,0.22,0.008,10.0,8
1238,50,283,4.0,0.224,0.66,0.436,2.0,8
1239,51,283,5.0,0.664,0.676,0.012,8.0,8
1240,52,283,6.0,0.68,0.8200000000000001,0.14,5.0,8
1241,53,283,10.0,0.8240000000000001,0.8280000000000001,0.004,10.0,8
1242,54,283,2.0,0.8320000000000001,3.096,2.264,7.0,8
1243,63,284,2.0,0.0,2.32,2.32,7.0,8
1244,71,285,5.0,0.0,0.356,0.356,7.0,8
1245,72,285,4.0,0.36,0.388,0.028,3.0,8
1246,73,285,10.0,0.392,0.396,0.004,10.0,8
1247,74,285,5.0,0.4,0.9,0.5,7.0,8
1248,82,286,5.0,0.0,0.22,0.22,8.0,8
1249,83,286,10.0,0.224,0.228,0.004,10.0,8
1250,84,286,2.0,0.232,0.584,0.352,7.0,8
1251,101,287,5.0,0.0,0.256,0.256,8.0,8
1252,102,287,10.0,0.26,0.264,0.004,10.0,8
1253,103,287,2.0,0.268,0.604,0.3359999999999999,7.0,8
1254,118,288,5.0,0.0,0.324,0.324,9.0,8
1255,119,288,10.0,0.328,0.332,0.004,10.0,8
1256,120,288,2.0,0.336,2.272,1.936,7.0,8
1257,133,289,2.0,0.0,0.228,0.228,9.0,8
1258,135,289,5.0,0.236,0.244,0.0079999999999999,8.0,8
1259,136,289,10.0,0.248,0.404,0.156,10.0,8
1260,137,289,8.0,0.408,0.62,0.2119999999999999,7.0,8
1261,156,290,2.0,0.0,0.2,0.2,8.0,8
1262,158,290,5.0,0.208,0.356,0.1479999999999999,9.0,8
1263,160,290,8.0,0.364,2.272,1.9080000000000004,7.0,8
1264,166,291,10.0,0.0,0.004,0.004,10.0,8
1265,167,291,5.0,0.008,0.104,0.096,9.0,8
1266,168,291,10.0,0.108,0.252,0.144,10.0,8
1267,169,291,8.0,0.256,0.4,0.144,7.0,8
1268,170,291,9.0,0.404,0.956,0.552,4.0,8
1269,194,292,10.0,0.0,0.232,0.232,10.0,8
1270,195,292,8.0,0.236,3.26,3.024,7.0,8
1271,199,293,5.0,0.0,0.256,0.256,9.0,8
1272,201,293,8.0,0.264,0.392,0.128,7.0,8
1273,202,293,9.0,0.396,1.372,0.976,5.0,8
1274,222,294,5.0,0.0,0.3,0.3,9.0,8
1275,223,294,10.0,0.304,0.308,0.004,10.0,8
1276,224,294,8.0,0.312,2.276,1.964,7.0,8
1277,231,295,6.0,0.104,0.108,0.0039999999999999,6.0,8
1278,232,295,5.0,0.112,0.248,0.136,9.0,8
1279,233,295,10.0,0.252,0.256,0.004,10.0,8
1280,234,295,8.0,0.26,1.944,1.684,7.0,8
1281,244,296,5.0,0.0,0.228,0.228,9.0,8
1282,245,296,10.0,0.232,0.236,0.004,10.0,8
1283,246,296,8.0,0.24,0.432,0.192,7.0,8
1284,247,296,9.0,0.436,0.46,0.024,4.0,8
1285,248,296,8.0,0.464,0.468,0.004,7.0,8
1286,249,296,9.0,0.472,0.968,0.4959999999999999,4.0,8
1287,267,297,10.0,0.0,0.22,0.22,10.0,8
1288,268,297,5.0,0.224,0.368,0.144,9.0,8
1289,269,297,10.0,0.372,0.376,0.004,10.0,8
1290,270,297,2.0,0.38,0.544,0.164,7.0,8
1291,299,298,5.0,0.0,0.436,0.436,8.0,8
1292,300,298,10.0,0.44,0.444,0.004,10.0,8
1293,301,298,2.0,0.448,0.464,0.016,7.0,8
1294,302,298,10.0,0.468,0.472,0.004,10.0,8
1295,303,298,2.0,0.476,0.48,0.0039999999999999,7.0,8
1296,305,298,3.0,0.488,0.496,0.008,5.0,8
1297,307,298,2.0,0.504,0.508,0.004,7.0,8
1298,309,298,3.0,0.516,0.892,0.376,5.0,8
1299,335,299,5.0,0.0,0.26,0.26,8.0,8
1300,336,299,10.0,0.264,0.268,0.004,10.0,8
1301,337,299,8.0,0.272,0.372,0.0999999999999999,7.0,8
1302,338,299,9.0,0.376,1.98,1.604,4.0,8
1303,347,300,5.0,0.0,0.34,0.34,7.0,8
1304,349,300,6.0,0.348,2.748,2.4000000000000004,6.0,8
1305,365,301,10.0,0.0,0.004,0.004,10.0,8
1306,366,301,2.0,0.008,0.352,0.344,9.0,8
1307,367,301,10.0,0.356,0.36,0.004,10.0,8
1308,368,301,5.0,0.364,1.64,1.2760000000000002,8.0,8
1309,380,302,2.0,0.0,0.12,0.12,8.0,8
1310,381,302,3.0,0.124,0.336,0.212,4.0,8
1311,382,302,10.0,0.34,0.352,0.0119999999999999,10.0,8
1312,383,302,6.0,0.744,0.76,0.016,5.0,8
1313,384,302,5.0,0.764,1.952,1.188,9.0,8
1314,393,303,6.0,0.0,0.368,0.368,6.0,8
1315,394,303,5.0,0.372,0.376,0.004,8.0,8
1316,395,303,10.0,0.38,0.608,0.2279999999999999,10.0,8
1317,416,304,10.0,0.0,0.156,0.156,10.0,8
1318,417,304,6.0,0.5,0.516,0.016,6.0,8
1319,418,304,5.0,0.52,1.392,0.8720000000000001,8.0,8
1320,455,305,5.0,0.124,0.14,0.016,7.0,8
1321,456,305,4.0,0.144,0.176,0.0319999999999999,1.0,8
1322,458,305,5.0,0.184,1.156,0.972,7.0,8
1323,504,306,1.0,0.0,0.26,0.26,1.0,8
1324,505,306,10.0,0.264,0.296,0.0319999999999999,10.0,8
1325,506,306,2.0,0.3,0.304,0.004,8.0,8
1326,507,306,10.0,0.308,0.316,0.008,10.0,8
1327,508,306,10.0,0.716,1.448,0.732,10.0,8
1328,550,307,1.0,0.0,0.084,0.084,1.0,8
1329,552,307,1.0,0.092,0.096,0.004,1.0,8
1330,553,307,10.0,0.1,0.152,0.0519999999999999,10.0,8
1331,554,307,2.0,0.156,0.2,0.044,9.0,8
1332,555,307,10.0,0.204,0.248,0.0439999999999999,10.0,8
1333,556,307,2.0,0.252,0.276,0.024,9.0,8
1334,557,307,10.0,0.28,0.292,0.0119999999999999,10.0,8
1335,558,307,2.0,0.296,0.304,0.008,9.0,8
1336,559,307,10.0,0.308,0.4,0.092,10.0,8
1337,561,307,10.0,0.408,0.416,0.008,10.0,8
1338,562,307,1.0,0.42,0.424,0.004,1.0,8
1339,563,307,10.0,0.428,0.432,0.004,10.0,8
1340,564,307,1.0,0.436,0.448,0.012,1.0,8
1341,565,307,10.0,0.452,0.456,0.004,10.0,8
1342,566,307,1.0,0.46,0.476,0.016,1.0,8
1343,567,307,10.0,0.48,0.504,0.024,10.0,8
1344,568,307,1.0,0.508,0.532,0.024,1.0,8
1345,569,307,10.0,0.536,0.5760000000000001,0.04,10.0,8
1346,629,308,10.0,0.096,0.1,0.004,10.0,8
1347,630,308,10.0,0.112,1.372,1.26,10.0,8
1348,687,309,4.0,0.42,1.4,0.9800000000000002,2.0,8
1349,754,310,3.0,0.0,0.364,0.364,4.0,8
1350,768,311,8.0,0.0,0.356,0.356,7.0,8
1351,769,311,10.0,0.36,0.368,0.008,10.0,8
1352,770,311,5.0,0.66,0.672,0.012,8.0,8
1353,771,311,4.0,0.676,0.956,0.28,2.0,8
1354,795,312,8.0,0.0,0.052,0.052,7.0,8
1355,796,312,10.0,0.056,0.06,0.0039999999999999,10.0,8
1356,797,312,8.0,0.064,0.068,0.004,7.0,8
1357,798,312,10.0,0.072,0.084,0.0119999999999999,10.0,8
1358,799,312,7.0,0.088,0.096,0.008,1.0,8
1359,800,312,10.0,0.1,0.136,0.036,10.0,8
1360,801,312,7.0,0.14,0.3,0.1599999999999999,1.0,8
1361,802,312,10.0,0.304,0.308,0.004,10.0,8
1362,803,312,4.0,0.312,0.316,0.004,3.0,8
1363,804,312,5.0,0.32,0.904,0.5840000000000001,8.0,8
1364,826,313,1.0,0.0,0.292,0.292,1.0,8
1365,827,313,10.0,0.296,0.3,0.004,10.0,8
1366,828,313,5.0,0.304,0.508,0.204,9.0,8
1367,849,314,1.0,0.0,0.664,0.664,1.0,8
1368,860,315,7.0,0.0,0.948,0.948,1.0,8
1369,888,316,2.0,0.0,0.068,0.068,8.0,8
1370,890,316,1.0,0.076,0.712,0.636,1.0,8
1371,907,317,7.0,0.0,0.348,0.348,1.0,8
1372,908,317,10.0,0.352,0.356,0.004,10.0,8
1373,909,317,5.0,0.36,0.652,0.292,9.0,8
1374,935,318,1.0,0.0,0.5,0.5,1.0,8
1375,936,318,2.0,0.504,0.508,0.004,7.0,8
1376,937,318,10.0,0.512,0.524,0.012,10.0,8
1377,947,319,4.0,0.0,1.364,1.364,1.0,8
1378,956,320,1.0,0.0,0.416,0.416,1.0,8
1379,959,320,10.0,0.428,0.436,0.008,10.0,8
1380,961,320,5.0,0.636,0.648,0.012,8.0,8
1381,962,320,4.0,0.652,0.888,0.236,3.0,8
1382,963,320,10.0,0.892,0.9,0.008,10.0,8
1383,964,320,1.0,0.904,1.084,0.18,1.0,8
1384,0,321,10.0,0.1,0.108,0.0079999999999999,10.0,9
1385,1,321,6.0,0.112,0.124,0.0119999999999999,4.0,9
1386,2,321,5.0,0.128,0.16,0.032,8.0,9
1387,3,321,4.0,0.164,0.272,0.108,2.0,9
1388,5,321,1.0,0.28,0.528,0.248,1.0,9
1389,6,321,2.0,0.532,0.74,0.2079999999999999,9.0,9
1390,8,321,5.0,0.748,0.78,0.032,8.0,9
1391,9,321,10.0,0.784,0.788,0.004,10.0,9
1392,10,321,5.0,0.792,0.936,0.144,8.0,9
1393,11,321,4.0,0.94,1.196,0.2559999999999999,2.0,9
1394,29,322,4.0,0.0,0.204,0.204,3.0,9
1395,30,322,10.0,0.208,0.216,0.0079999999999999,10.0,9
1396,31,322,1.0,0.22,0.468,0.248,2.0,9
1397,33,322,2.0,0.476,0.48,0.0039999999999999,8.0,9
1398,34,322,10.0,0.484,0.668,0.184,10.0,9
1399,35,322,5.0,0.672,0.6960000000000001,0.024,9.0,9
1400,36,322,10.0,0.7000000000000001,0.724,0.0239999999999999,10.0,9
1401,37,322,5.0,0.728,0.932,0.204,9.0,9
1402,38,322,4.0,0.936,1.236,0.2999999999999999,3.0,9
1403,65,323,7.0,0.0,0.308,0.308,3.0,9
1404,67,323,8.0,0.316,0.588,0.2719999999999999,9.0,9
1405,68,323,10.0,0.592,0.596,0.004,10.0,9
1406,69,323,4.0,0.6,0.608,0.008,2.0,9
1407,71,323,1.0,0.616,0.864,0.248,1.0,9
1408,87,324,4.0,0.0,0.368,0.368,2.0,9
1409,88,324,10.0,0.372,0.376,0.004,10.0,9
1410,89,324,5.0,0.38,0.472,0.092,8.0,9
1411,90,324,4.0,0.476,0.776,0.3,2.0,9
1412,104,325,7.0,0.0,0.196,0.196,1.0,9
1413,105,325,8.0,0.2,1.044,0.8440000000000001,7.0,9
1414,118,326,4.0,0.0,0.216,0.216,1.0,9
