Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
124,246,1.0,1.484,1.496,0.012,5.0,7
126,246,2.0,1.504,1.856,0.3520000000000001,2.0,7
128,246,5.0,1.864,1.876,0.012,1.0,7
130,246,8.0,1.884,2.4,0.5159999999999998,3.0,7
132,246,7.0,2.408,2.412,0.004,4.0,7
133,246,8.0,2.416,2.716,0.3000000000000002,3.0,7
134,246,9.0,2.72,2.764,0.044,9.0,7
135,246,10.0,2.768,2.776,0.008,10.0,7
136,246,8.0,2.78,3.02,0.2399999999999997,3.0,7
137,246,10.0,3.024,3.04,0.016,10.0,7
138,246,5.0,3.044,3.056,0.012,1.0,7
139,246,6.0,3.06,3.076,0.016,7.0,7
140,246,10.0,3.08,3.1,0.02,10.0,7
141,246,2.0,3.104,3.136,0.032,2.0,7
142,246,1.0,3.14,3.476,0.3359999999999998,5.0,7
143,246,2.0,3.48,3.484,0.004,2.0,7
144,246,10.0,3.488,4.0120000000000005,0.5240000000000005,10.0,7
155,247,6.0,1.288,1.436,0.1479999999999999,7.0,7
156,247,5.0,1.44,1.444,0.004,3.0,7
157,247,6.0,1.448,1.46,0.012,7.0,7
158,247,5.0,1.464,1.468,0.004,3.0,7
159,247,6.0,1.472,1.484,0.012,7.0,7
160,247,5.0,1.488,1.492,0.004,3.0,7
161,247,6.0,1.496,1.516,0.02,7.0,7
162,247,5.0,1.52,2.448,0.928,3.0,7
163,247,6.0,2.452,2.6,0.1480000000000001,7.0,7
164,247,5.0,2.604,2.624,0.02,3.0,7
166,247,4.0,2.632,2.692,0.06,6.0,7
167,247,5.0,2.696,3.952,1.2559999999999998,3.0,7
168,247,4.0,3.956,4.0,0.044,6.0,7
169,247,10.0,4.004,4.008,0.0039999999999995,10.0,7
174,248,5.0,0.776,1.096,0.32,2.0,7
175,248,6.0,1.1,1.448,0.3479999999999998,8.0,7
176,248,5.0,1.452,1.456,0.004,2.0,7
177,248,6.0,1.46,1.468,0.008,8.0,7
179,248,6.0,1.476,1.484,0.008,8.0,7
180,248,5.0,1.488,1.492,0.004,2.0,7
181,248,6.0,1.496,1.792,0.296,8.0,7
182,248,5.0,1.796,1.808,0.012,2.0,7
183,248,4.0,1.812,1.884,0.072,6.0,7
184,248,10.0,1.888,1.928,0.0399999999999998,10.0,7
185,248,5.0,1.932,2.388,0.4559999999999999,2.0,7
186,248,6.0,2.392,2.64,0.2480000000000002,8.0,7
187,248,5.0,2.644,2.66,0.016,2.0,7
189,248,4.0,2.668,2.8080000000000003,0.1400000000000001,6.0,7
192,248,5.0,2.82,3.144,0.3240000000000003,2.0,7
194,248,5.0,3.152,3.252,0.1,2.0,7
195,248,4.0,3.256,3.3040000000000003,0.048,6.0,7
196,248,5.0,3.3080000000000003,3.3200000000000003,0.012,2.0,7
197,248,6.0,3.3240000000000003,3.336,0.0119999999999995,8.0,7
198,248,10.0,3.34,3.364,0.024,10.0,7
199,248,10.0,3.636,3.668,0.032,10.0,7
200,248,6.0,3.672,3.72,0.048,8.0,7
201,248,5.0,3.724,4.0120000000000005,0.2880000000000002,2.0,7
207,249,5.0,0.924,1.096,0.172,3.0,7
208,249,6.0,1.1,1.352,0.252,9.0,7
209,249,10.0,1.356,1.368,0.012,10.0,7
210,249,9.0,1.372,1.52,0.1479999999999999,8.0,7
211,249,10.0,1.524,1.54,0.016,10.0,7
212,249,4.0,1.544,1.572,0.028,6.0,7
214,249,5.0,1.58,2.336,0.7559999999999998,3.0,7
215,249,6.0,2.34,2.684,0.3440000000000003,9.0,7
216,249,5.0,2.688,2.712,0.024,3.0,7
217,249,4.0,2.716,4.008,1.2919999999999998,6.0,7
221,250,6.0,0.74,0.744,0.004,7.0,7
223,250,10.0,1.004,1.008,0.004,10.0,7
225,250,9.0,1.024,1.032,0.008,8.0,7
227,250,6.0,1.04,1.044,0.004,7.0,7
228,250,10.0,1.048,1.18,0.1319999999999999,10.0,7
229,250,4.0,1.184,1.344,0.1600000000000001,6.0,7
231,250,5.0,1.352,2.08,0.728,1.0,7
232,250,6.0,2.084,2.968,0.8839999999999999,7.0,7
233,250,5.0,2.972,3.0,0.028,1.0,7
234,250,4.0,3.004,4.008,1.004,6.0,7
239,251,3.0,0.8160000000000001,1.128,0.312,8.0,7
240,251,2.0,1.132,2.104,0.972,1.0,7
241,251,1.0,2.108,2.28,0.1720000000000001,6.0,7
242,251,2.0,2.2840000000000003,2.3000000000000003,0.016,1.0,7
243,251,3.0,2.3040000000000003,2.444,0.1399999999999996,8.0,7
244,251,10.0,2.448,2.452,0.004,10.0,7
245,251,10.0,2.768,2.86,0.0919999999999996,10.0,7
246,251,3.0,2.864,3.164,0.3000000000000002,8.0,7
247,251,2.0,3.168,3.28,0.1120000000000001,1.0,7
249,251,3.0,3.2880000000000003,3.452,0.1639999999999997,8.0,7
250,251,10.0,3.456,3.472,0.016,10.0,7
251,251,6.0,3.476,3.48,0.004,7.0,7
252,251,5.0,3.484,3.5,0.016,3.0,7
259,251,5.0,3.528,3.54,0.012,3.0,7
260,251,7.0,3.544,3.548,0.004,5.0,7
264,251,10.0,3.564,3.576,0.012,10.0,7
265,251,4.0,3.948,3.964,0.016,4.0,7
266,251,10.0,3.968,3.996,0.028,10.0,7
267,251,4.0,4.0,4.008,0.008,4.0,7
277,252,10.0,1.616,1.62,0.004,10.0,7
278,252,8.0,1.624,1.628,0.004,2.0,7
282,252,8.0,1.644,1.66,0.016,2.0,7
283,252,10.0,1.664,1.684,0.0199999999999997,10.0,7
284,252,8.0,1.688,1.724,0.036,2.0,7
285,252,7.0,1.728,1.74,0.012,6.0,7
287,252,7.0,1.748,1.756,0.008,6.0,7
289,252,8.0,1.764,1.784,0.02,2.0,7
290,252,9.0,1.788,1.904,0.1160000000000001,7.0,7
291,252,8.0,1.908,1.912,0.004,2.0,7
292,252,9.0,1.916,1.968,0.0519999999999998,7.0,7
293,252,8.0,1.972,2.396,0.4239999999999999,2.0,7
294,252,9.0,2.4,2.528,0.1280000000000001,7.0,7
295,252,10.0,2.532,2.544,0.012,10.0,7
296,252,10.0,3.208,3.852,0.6439999999999997,10.0,7
297,252,2.0,3.856,4.008,0.1520000000000001,1.0,7
303,253,10.0,0.844,1.18,0.3359999999999999,10.0,7
304,253,6.0,1.184,1.896,0.7120000000000002,8.0,7
306,253,6.0,1.904,1.92,0.0159999999999997,8.0,7
307,253,5.0,1.924,1.932,0.008,2.0,7
308,253,6.0,1.936,1.96,0.024,8.0,7
309,253,5.0,1.964,1.976,0.012,2.0,7
310,253,6.0,1.98,2.2920000000000003,0.3120000000000003,8.0,7
311,253,5.0,2.2960000000000003,2.476,0.1799999999999997,2.0,7
312,253,4.0,2.48,2.6,0.1200000000000001,6.0,7
313,253,5.0,2.604,2.608,0.004,2.0,7
314,253,10.0,2.612,2.616,0.004,10.0,7
315,253,4.0,2.62,2.632,0.012,6.0,7
316,253,10.0,2.636,2.644,0.008,10.0,7
317,253,5.0,2.648,2.704,0.056,2.0,7
319,253,4.0,2.712,2.72,0.008,6.0,7
322,253,4.0,2.732,2.744,0.012,6.0,7
324,253,5.0,2.752,3.072,0.3199999999999998,2.0,7
325,253,6.0,3.076,3.44,0.3639999999999999,8.0,7
326,253,5.0,3.444,3.816,0.3720000000000003,2.0,7
327,253,10.0,3.82,3.828,0.008,10.0,7
328,253,8.0,3.832,4.008,0.1759999999999997,3.0,7
332,254,10.0,0.456,0.724,0.2679999999999999,10.0,7
333,254,6.0,0.728,0.756,0.028,8.0,7
334,254,10.0,0.76,1.16,0.3999999999999999,10.0,7
335,254,6.0,1.164,1.532,0.3680000000000001,8.0,7
336,254,10.0,1.536,1.672,0.1359999999999999,10.0,7
337,254,6.0,1.676,2.064,0.3880000000000001,8.0,7
338,254,5.0,2.068,2.124,0.056,2.0,7
339,254,6.0,2.128,2.436,0.3079999999999998,8.0,7
340,254,5.0,2.44,2.464,0.024,2.0,7
341,254,6.0,2.468,2.472,0.004,8.0,7
342,254,10.0,2.476,2.484,0.008,10.0,7
343,254,10.0,2.8080000000000003,2.852,0.0439999999999995,10.0,7
344,254,6.0,2.856,3.232,0.3760000000000003,8.0,7
345,254,5.0,3.236,3.244,0.008,2.0,7
346,254,10.0,3.248,3.272,0.024,10.0,7
347,254,2.0,3.276,4.008,0.7319999999999998,3.0,7
366,255,3.0,0.8,0.8200000000000001,0.02,8.0,7
367,255,2.0,0.8240000000000001,0.836,0.0119999999999999,1.0,7
368,255,3.0,0.84,2.54,1.7000000000000002,8.0,7
370,255,2.0,2.548,2.768,0.2200000000000002,1.0,7
372,255,1.0,2.776,3.336,0.5599999999999996,6.0,7
373,255,2.0,3.34,3.348,0.008,1.0,7
374,255,10.0,3.352,3.368,0.016,10.0,7
375,255,5.0,3.372,4.0120000000000005,0.6400000000000006,2.0,7
381,256,9.0,0.732,0.756,0.024,8.0,7
382,256,8.0,0.76,0.792,0.032,2.0,7
383,256,9.0,0.796,0.952,0.156,8.0,7
385,256,8.0,0.96,1.244,0.284,2.0,7
386,256,9.0,1.248,1.404,0.1560000000000001,8.0,7
387,256,8.0,1.408,2.38,0.972,2.0,7
388,256,9.0,2.384,2.42,0.036,8.0,7
389,256,10.0,2.424,2.512,0.088,10.0,7
391,256,10.0,2.52,2.532,0.012,10.0,7
392,256,9.0,2.536,2.86,0.3239999999999998,8.0,7
393,256,8.0,2.864,3.2920000000000003,0.4280000000000004,2.0,7
394,256,10.0,3.2960000000000003,3.3280000000000003,0.032,10.0,7
395,256,6.0,3.332,3.432,0.1,9.0,7
396,256,5.0,3.436,4.008,0.5720000000000001,3.0,7
400,257,9.0,0.984,0.996,0.012,9.0,7
401,257,8.0,1.0,1.004,0.004,2.0,7
402,257,7.0,1.008,1.044,0.036,4.0,7
403,257,8.0,1.048,1.304,0.256,2.0,7
404,257,10.0,1.308,1.316,0.008,10.0,7
405,257,6.0,1.32,1.332,0.012,8.0,7
406,257,10.0,1.336,1.58,0.244,10.0,7
407,257,6.0,1.584,1.932,0.3479999999999998,8.0,7
408,257,10.0,1.936,1.944,0.008,10.0,7
409,257,9.0,1.948,2.2880000000000003,0.3400000000000003,9.0,7
410,257,8.0,2.2920000000000003,2.3040000000000003,0.012,2.0,7
411,257,7.0,2.308,2.424,0.1160000000000001,4.0,7
412,257,8.0,2.428,2.732,0.3040000000000002,2.0,7
413,257,9.0,2.736,2.92,0.1839999999999997,9.0,7
414,257,8.0,2.924,2.94,0.016,2.0,7
416,257,7.0,2.948,3.024,0.076,4.0,7
417,257,10.0,3.028,3.048,0.02,10.0,7
418,257,8.0,3.052,3.944,0.8919999999999999,2.0,7
419,257,10.0,3.948,4.0120000000000005,0.0640000000000005,10.0,7
424,258,6.0,1.044,1.284,0.24,9.0,7
425,258,10.0,1.288,1.296,0.008,10.0,7
426,258,3.0,1.3,1.428,0.1279999999999999,8.0,7
427,258,10.0,1.432,1.444,0.012,10.0,7
428,258,6.0,1.448,1.456,0.008,9.0,7
429,258,5.0,1.46,1.6,0.1400000000000001,1.0,7
430,258,6.0,1.604,1.608,0.004,9.0,7
432,258,6.0,1.616,1.732,0.1159999999999998,9.0,7
433,258,5.0,1.736,2.364,0.6279999999999999,1.0,7
434,258,6.0,2.368,2.592,0.2240000000000002,9.0,7
435,258,5.0,2.596,2.868,0.2719999999999998,1.0,7
438,258,10.0,2.88,2.916,0.036,10.0,7
441,258,8.0,2.928,2.944,0.016,2.0,7
442,258,9.0,2.948,2.988,0.04,7.0,7
443,258,8.0,2.992,3.044,0.052,2.0,7
444,258,7.0,3.048,3.344,0.2959999999999998,6.0,7
445,258,10.0,3.348,3.368,0.02,10.0,7
446,258,5.0,3.372,3.376,0.004,1.0,7
447,258,6.0,3.38,3.892,0.512,9.0,7
448,258,10.0,3.896,4.0120000000000005,0.1160000000000005,10.0,7
456,259,8.0,1.116,1.364,0.248,2.0,7
458,259,8.0,1.372,1.38,0.008,2.0,7
459,259,9.0,1.384,1.612,0.2279999999999999,7.0,7
460,259,8.0,1.616,2.628,1.012,2.0,7
461,259,7.0,2.632,2.872,0.2399999999999997,5.0,7
462,259,8.0,2.876,2.892,0.016,2.0,7
463,259,9.0,2.896,2.996,0.1,7.0,7
465,259,9.0,3.004,3.14,0.1360000000000001,7.0,7
466,259,8.0,3.144,3.168,0.024,2.0,7
467,259,7.0,3.172,3.452,0.2799999999999998,5.0,7
468,259,8.0,3.456,3.464,0.008,2.0,7
469,259,9.0,3.468,3.472,0.004,7.0,7
470,259,10.0,3.476,3.484,0.008,10.0,7
471,259,10.0,3.784,4.008,0.2239999999999997,10.0,7
475,260,8.0,0.8,1.424,0.6239999999999999,2.0,7
476,260,7.0,1.428,1.432,0.004,4.0,7
477,260,8.0,1.436,1.556,0.1200000000000001,2.0,7
480,260,8.0,1.568,1.692,0.1239999999999998,2.0,7
482,260,8.0,1.7,1.78,0.08,2.0,7
484,260,8.0,1.788,3.072,1.284,2.0,7
485,260,7.0,3.076,3.484,0.4079999999999999,4.0,7
486,260,10.0,3.488,3.508,0.02,10.0,7
488,260,10.0,3.516,3.524,0.008,10.0,7
489,260,5.0,3.528,3.572,0.044,3.0,7
490,260,10.0,3.576,3.612,0.036,10.0,7
491,260,5.0,3.616,3.62,0.004,3.0,7
492,260,10.0,3.624,3.692,0.068,10.0,7
493,260,5.0,3.696,3.704,0.008,3.0,7
494,260,10.0,3.708,3.712,0.004,10.0,7
496,260,10.0,3.72,3.724,0.004,10.0,7
497,260,5.0,3.728,3.772,0.044,3.0,7
498,260,10.0,3.776,3.808,0.032,10.0,7
499,260,5.0,3.812,3.824,0.012,3.0,7
500,260,10.0,3.828,4.008,0.1799999999999997,10.0,7
506,261,10.0,0.6920000000000001,0.74,0.0479999999999999,10.0,7
507,261,3.0,0.744,0.792,0.048,8.0,7
508,261,2.0,0.796,1.212,0.4159999999999999,2.0,7
510,261,5.0,1.22,2.48,1.26,3.0,7
511,261,6.0,2.484,2.648,0.1640000000000001,7.0,7
512,261,5.0,2.652,2.976,0.3239999999999998,3.0,7
513,261,6.0,2.98,3.2960000000000003,0.3160000000000003,7.0,7
514,261,5.0,3.3000000000000003,3.628,0.3279999999999998,3.0,7
515,261,10.0,3.632,3.644,0.012,10.0,7
516,261,4.0,3.648,4.0120000000000005,0.3640000000000003,4.0,7
519,262,6.0,0.356,0.516,0.16,8.0,7
520,262,5.0,0.52,0.544,0.024,2.0,7
521,262,6.0,0.548,0.552,0.004,8.0,7
522,262,10.0,0.556,0.5640000000000001,0.008,10.0,7
523,262,10.0,0.848,0.908,0.06,10.0,7
524,262,6.0,0.912,0.976,0.0639999999999999,8.0,7
525,262,5.0,0.98,1.108,0.1280000000000001,2.0,7
526,262,10.0,1.112,1.6,0.488,10.0,7
527,262,5.0,1.604,1.876,0.272,2.0,7
528,262,10.0,1.88,1.896,0.016,10.0,7
529,262,5.0,1.9,2.436,0.5359999999999998,2.0,7
530,262,6.0,2.44,2.672,0.2320000000000002,8.0,7
531,262,5.0,2.676,2.68,0.004,2.0,7
532,262,4.0,2.684,3.196,0.512,4.0,7
534,262,5.0,3.204,4.0120000000000005,0.8080000000000003,2.0,7
537,263,4.0,0.332,0.764,0.432,4.0,7
538,263,5.0,0.768,1.7,0.932,3.0,7
539,263,10.0,1.704,1.712,0.008,10.0,7
540,263,5.0,1.716,1.756,0.04,3.0,7
541,263,10.0,1.76,1.776,0.016,10.0,7
543,263,10.0,1.784,1.792,0.008,10.0,7
544,263,5.0,1.796,1.952,0.1559999999999999,3.0,7
545,263,10.0,1.956,1.96,0.004,10.0,7
546,263,5.0,1.964,1.968,0.004,3.0,7
547,263,10.0,1.972,1.98,0.008,10.0,7
548,263,5.0,1.984,2.268,0.2840000000000002,3.0,7
550,263,4.0,2.276,2.3000000000000003,0.024,4.0,7
551,263,5.0,2.3040000000000003,2.432,0.1279999999999996,3.0,7
552,263,10.0,2.436,2.448,0.012,10.0,7
553,263,8.0,2.452,2.7840000000000003,0.3320000000000003,1.0,7
554,263,9.0,2.7880000000000003,3.42,0.6319999999999997,9.0,7
555,263,8.0,3.424,3.448,0.024,1.0,7
556,263,7.0,3.452,3.48,0.028,5.0,7
557,263,8.0,3.484,3.508,0.024,1.0,7
558,263,7.0,3.512,3.544,0.032,5.0,7
559,263,8.0,3.548,3.56,0.012,1.0,7
561,263,8.0,3.568,4.008,0.4399999999999999,1.0,7
567,264,10.0,1.216,1.228,0.012,10.0,7
568,264,5.0,1.232,1.852,0.6200000000000001,1.0,7
569,264,10.0,1.856,2.208,0.3520000000000001,10.0,7
570,264,5.0,2.212,2.34,0.1279999999999996,1.0,7
571,264,6.0,2.344,2.412,0.068,9.0,7
572,264,10.0,2.416,2.42,0.004,10.0,7
573,264,9.0,2.424,2.428,0.004,8.0,7
574,264,10.0,2.432,2.552,0.1200000000000001,10.0,7
575,264,6.0,2.556,2.564,0.008,9.0,7
576,264,10.0,2.568,2.572,0.004,10.0,7
577,264,3.0,2.576,2.708,0.1320000000000001,7.0,7
578,264,10.0,2.712,2.716,0.004,10.0,7
579,264,6.0,2.72,2.728,0.008,9.0,7
580,264,10.0,2.732,2.736,0.004,10.0,7
581,264,9.0,2.74,2.848,0.1079999999999996,8.0,7
582,264,10.0,2.852,2.856,0.004,10.0,7
583,264,6.0,2.86,2.868,0.008,9.0,7
584,264,10.0,2.872,2.876,0.004,10.0,7
585,264,3.0,2.88,3.452,0.5720000000000001,7.0,7
586,264,10.0,3.456,3.5,0.044,10.0,7
587,264,3.0,3.504,3.52,0.016,7.0,7
588,264,10.0,3.524,3.528,0.004,10.0,7
589,264,3.0,3.532,3.536,0.004,7.0,7
590,264,10.0,3.54,3.648,0.1080000000000001,10.0,7
591,264,3.0,3.652,3.676,0.024,7.0,7
592,264,10.0,3.68,3.684,0.004,10.0,7
593,264,6.0,3.688,3.696,0.008,9.0,7
594,264,10.0,3.7,3.708,0.008,10.0,7
596,264,9.0,3.716,3.86,0.1439999999999996,8.0,7
597,264,10.0,3.864,3.872,0.008,10.0,7
598,264,5.0,3.876,3.884,0.008,1.0,7
599,264,10.0,3.888,3.892,0.004,10.0,7
600,264,2.0,3.896,3.944,0.048,3.0,7
601,264,3.0,3.948,4.0120000000000005,0.0640000000000005,7.0,7
613,265,3.0,1.42,1.444,0.024,9.0,7
615,265,3.0,1.452,1.524,0.072,9.0,7
616,265,10.0,1.528,1.532,0.004,10.0,7
617,265,6.0,1.536,1.548,0.012,8.0,7
618,265,10.0,1.552,1.564,0.012,10.0,7
619,265,9.0,1.568,1.596,0.028,7.0,7
623,265,8.0,1.612,1.632,0.02,1.0,7
630,265,9.0,1.66,1.696,0.0359999999999998,7.0,7
632,265,9.0,1.704,1.712,0.008,7.0,7
634,265,9.0,1.72,1.728,0.008,7.0,7
636,265,9.0,1.736,2.016,0.28,7.0,7
638,265,9.0,2.024,2.256,0.2320000000000002,7.0,7
639,265,10.0,2.26,2.268,0.008,10.0,7
640,265,6.0,2.272,2.468,0.1959999999999997,8.0,7
641,265,10.0,2.472,2.476,0.004,10.0,7
642,265,6.0,2.48,2.532,0.052,8.0,7
643,265,10.0,2.536,2.976,0.4399999999999999,10.0,7
644,265,6.0,2.98,3.028,0.048,8.0,7
645,265,5.0,3.032,3.952,0.92,2.0,7
646,265,6.0,3.956,4.016,0.06,8.0,7
649,266,6.0,1.652,2.104,0.4519999999999999,7.0,7
650,266,5.0,2.108,2.3040000000000003,0.1960000000000001,2.0,7
651,266,6.0,2.308,2.468,0.1600000000000001,7.0,7
652,266,10.0,2.472,2.74,0.2680000000000002,10.0,7
653,266,6.0,2.744,3.036,0.2919999999999998,7.0,7
654,266,5.0,3.04,3.696,0.6560000000000001,2.0,7
655,266,6.0,3.7,3.984,0.2839999999999998,7.0,7
656,266,5.0,3.988,4.0120000000000005,0.0240000000000004,2.0,7
658,267,10.0,0.776,0.796,0.02,10.0,7
659,267,4.0,0.8,0.804,0.004,5.0,7
660,267,10.0,0.808,0.8240000000000001,0.016,10.0,7
661,267,5.0,0.8280000000000001,1.888,1.06,2.0,7
662,267,6.0,1.892,1.912,0.02,7.0,7
663,267,10.0,1.916,1.976,0.0599999999999998,10.0,7
664,267,6.0,1.98,2.444,0.4639999999999999,7.0,7
665,267,5.0,2.448,2.476,0.028,2.0,7
666,267,6.0,2.48,4.0120000000000005,1.5320000000000005,7.0,7
676,268,5.0,0.748,1.5,0.752,3.0,7
677,268,10.0,1.504,2.268,0.7640000000000002,10.0,7
678,268,6.0,2.272,2.376,0.1039999999999996,7.0,7
679,268,10.0,2.38,2.7,0.3200000000000003,10.0,7
680,268,6.0,2.704,3.72,1.016,7.0,7
681,268,10.0,3.724,3.896,0.1719999999999997,10.0,7
682,268,6.0,3.9,3.912,0.012,7.0,7
683,268,5.0,3.916,4.0120000000000005,0.0960000000000005,3.0,7
686,269,5.0,0.548,0.5680000000000001,0.02,2.0,7
687,269,6.0,0.5720000000000001,0.588,0.0159999999999999,7.0,7
688,269,10.0,0.592,0.608,0.016,10.0,7
689,269,10.0,0.964,1.076,0.1120000000000001,10.0,7
690,269,6.0,1.08,1.356,0.276,7.0,7
691,269,5.0,1.36,2.224,0.8640000000000001,2.0,7
692,269,6.0,2.228,2.236,0.008,7.0,7
693,269,10.0,2.24,2.252,0.012,10.0,7
694,269,9.0,2.256,2.768,0.512,8.0,7
695,269,8.0,2.772,2.8080000000000003,0.036,1.0,7
696,269,9.0,2.8120000000000003,2.816,0.0039999999999995,8.0,7
697,269,8.0,2.82,2.832,0.012,1.0,7
699,269,8.0,2.84,2.844,0.004,1.0,7
700,269,9.0,2.848,2.868,0.02,8.0,7
701,269,8.0,2.872,2.884,0.012,1.0,7
702,269,9.0,2.888,2.896,0.008,8.0,7
703,269,8.0,2.9,2.912,0.012,1.0,7
704,269,9.0,2.916,2.936,0.02,8.0,7
705,269,8.0,2.94,2.952,0.012,1.0,7
707,269,8.0,2.96,3.0,0.04,1.0,7
709,269,9.0,3.008,3.068,0.06,8.0,7
710,269,8.0,3.072,3.076,0.004,1.0,7
711,269,9.0,3.08,3.084,0.004,8.0,7
712,269,8.0,3.088,3.096,0.008,1.0,7
715,269,10.0,3.108,3.112,0.004,10.0,7
716,269,9.0,3.116,3.148,0.032,8.0,7
717,269,8.0,3.152,3.156,0.004,1.0,7
718,269,9.0,3.16,3.172,0.012,8.0,7
720,269,9.0,3.18,3.196,0.016,8.0,7
722,269,9.0,3.204,3.208,0.004,8.0,7
723,269,8.0,3.212,3.22,0.008,1.0,7
724,269,9.0,3.224,3.248,0.024,8.0,7
727,269,9.0,3.26,3.2920000000000003,0.032,8.0,7
731,269,8.0,3.3080000000000003,3.3160000000000003,0.008,1.0,7
732,269,9.0,3.3200000000000003,3.444,0.1239999999999996,8.0,7
733,269,8.0,3.448,3.996,0.548,1.0,7
735,269,8.0,4.004,4.0120000000000005,0.008,1.0,7
738,270,10.0,0.5720000000000001,0.592,0.0199999999999999,10.0,7
739,270,10.0,0.972,1.284,0.312,10.0,7
740,270,5.0,1.288,2.272,0.9840000000000002,2.0,7
741,270,6.0,2.276,2.2880000000000003,0.012,8.0,7
742,270,10.0,2.2920000000000003,2.2960000000000003,0.004,10.0,7
743,270,3.0,2.3000000000000003,2.392,0.0919999999999996,9.0,7
744,270,10.0,2.396,3.376,0.98,10.0,7
746,270,2.0,3.384,3.792,0.4080000000000003,1.0,7
747,270,3.0,3.796,3.812,0.016,9.0,7
748,270,10.0,3.816,3.86,0.0439999999999995,10.0,7
749,270,3.0,3.864,4.0120000000000005,0.1480000000000005,9.0,7
753,271,10.0,1.248,1.256,0.008,10.0,7
754,271,6.0,1.26,1.264,0.004,9.0,7
755,271,5.0,1.268,1.548,0.28,2.0,7
756,271,10.0,1.552,1.568,0.016,10.0,7
757,271,8.0,1.572,1.896,0.324,1.0,7
758,271,10.0,1.9,1.916,0.016,10.0,7
759,271,5.0,1.92,2.084,0.1640000000000001,2.0,7
761,271,5.0,2.092,2.116,0.024,2.0,7
763,271,5.0,2.124,2.248,0.1240000000000001,2.0,7
764,271,6.0,2.252,2.256,0.004,9.0,7
765,271,10.0,2.26,2.264,0.004,10.0,7
766,271,3.0,2.268,2.324,0.0559999999999996,7.0,7
767,271,10.0,2.328,2.8120000000000003,0.4840000000000004,10.0,7
768,271,3.0,2.816,2.84,0.024,7.0,7
769,271,2.0,2.844,2.86,0.016,3.0,7
771,271,3.0,2.868,3.04,0.1720000000000001,7.0,7
772,271,2.0,3.044,3.576,0.532,3.0,7
773,271,3.0,3.58,3.916,0.3359999999999998,7.0,7
774,271,10.0,3.92,4.016,0.096,10.0,7
777,272,10.0,1.536,1.676,0.1399999999999999,10.0,7
778,272,6.0,1.68,1.772,0.092,9.0,7
779,272,5.0,1.776,2.256,0.4800000000000002,1.0,7
780,272,10.0,2.26,2.264,0.004,10.0,7
781,272,3.0,2.268,2.436,0.1679999999999997,7.0,7
782,272,10.0,2.44,2.86,0.4199999999999999,10.0,7
783,272,3.0,2.864,2.896,0.032,7.0,7
784,272,2.0,2.9,2.916,0.016,3.0,7
785,272,10.0,2.92,2.924,0.004,10.0,7
786,272,3.0,2.928,3.172,0.2440000000000002,7.0,7
787,272,10.0,3.176,3.948,0.7719999999999998,10.0,7
788,272,3.0,3.952,4.0120000000000005,0.0600000000000005,7.0,7
791,273,3.0,0.664,0.6960000000000001,0.032,7.0,7
792,273,10.0,0.7000000000000001,0.704,0.0039999999999998,10.0,7
793,273,3.0,0.708,0.772,0.064,7.0,7
794,273,2.0,0.776,1.26,0.484,1.0,7
795,273,10.0,1.264,1.288,0.024,10.0,7
796,273,5.0,1.292,1.524,0.2319999999999999,2.0,7
798,273,5.0,1.532,1.616,0.084,2.0,7
800,273,5.0,1.624,1.78,0.1559999999999999,2.0,7
801,273,6.0,1.784,1.788,0.004,9.0,7
802,273,5.0,1.792,2.26,0.4680000000000002,2.0,7
803,273,6.0,2.264,2.408,0.1439999999999996,9.0,7
804,273,10.0,2.412,2.968,0.556,10.0,7
805,273,6.0,2.972,2.988,0.016,9.0,7
806,273,5.0,2.992,3.772,0.7800000000000002,2.0,7
807,273,6.0,3.776,4.0120000000000005,0.2360000000000002,9.0,7
810,274,6.0,0.804,1.352,0.548,7.0,7
811,274,5.0,1.356,1.412,0.0559999999999998,2.0,7
812,274,6.0,1.416,2.264,0.8480000000000003,7.0,7
813,274,10.0,2.268,2.276,0.008,10.0,7
814,274,9.0,2.28,2.4,0.1199999999999996,8.0,7
815,274,10.0,2.404,2.752,0.3480000000000003,10.0,7
816,274,9.0,2.756,2.768,0.012,8.0,7
817,274,8.0,2.772,3.3200000000000003,0.548,1.0,7
818,274,9.0,3.3240000000000003,4.016,0.6919999999999997,8.0,7
834,275,7.0,1.048,1.308,0.26,5.0,7
836,275,10.0,1.316,1.344,0.028,10.0,7
837,275,5.0,1.348,1.36,0.012,2.0,7
838,275,6.0,1.364,1.38,0.016,8.0,7
839,275,10.0,1.384,1.492,0.1079999999999998,10.0,7
842,275,6.0,1.504,1.508,0.004,8.0,7
843,275,10.0,1.512,1.6,0.088,10.0,7
845,275,10.0,1.608,1.616,0.008,10.0,7
846,275,6.0,1.62,1.64,0.02,8.0,7
847,275,10.0,1.644,2.228,0.5840000000000001,10.0,7
848,275,5.0,2.232,2.308,0.0759999999999996,2.0,7
849,275,6.0,2.312,3.872,1.56,8.0,7
850,275,5.0,3.876,4.008,0.1320000000000001,2.0,7
856,276,10.0,1.228,1.236,0.008,10.0,7
857,276,10.0,1.516,1.544,0.028,10.0,7
858,276,6.0,1.548,1.592,0.044,7.0,7
859,276,5.0,1.596,2.072,0.476,3.0,7
860,276,10.0,2.076,2.3040000000000003,0.2280000000000002,10.0,7
861,276,5.0,2.308,2.352,0.044,3.0,7
